4.568, 0.001999855, 0.7549456, 0.7562697, 10.01953
4.578, 0.01000023, 0.7519104, 0.752989, 10.01953
4.588, 0.009999752, 0.7488741, 0.7496895, 10.01953
4.598, 0.01000023, 0.745847, 0.7463712, 10.01953
4.615, 0.01699972, 0.7405672, 0.7406873, 9.693082
4.618, 0.003000259, 0.7396338, 0.7396786, 9.693082
4.628, 0.009999752, 0.7365089, 0.7363047, 9.693082
4.638, 0.01000023, 0.7333827, 0.7329121, 9.693082
4.648, 0.009999752, 0.7302666, 0.7295014, 9.693082
4.665, 0.0170002, 0.7248333, 0.7236612, 9.360903
4.668, 0.003000259, 0.7238729, 0.7226252, 9.360903
4.678, 0.009999752, 0.7206579, 0.7191601, 9.360903
4.688, 0.01000023, 0.7174421, 0.7156768, 9.360903
4.698, 0.009999752, 0.7142368, 0.7121758, 9.360903
4.715, 0.0170002, 0.7086509, 0.706183, 9.022997
4.718, 0.002999783, 0.7076636, 0.7051203, 9.022997
4.728, 0.01000023, 0.7043589, 0.7015659, 9.022997
4.739, 0.01099968, 0.7007234, 0.6976362, 9.022997
4.748, 0.009000301, 0.6977586, 0.6944049, 9.022997
4.766, 0.01799965, 0.6916748, 0.6879008, 8.679609
4.768, 0.002000332, 0.6909981, 0.6871745, 8.679609
4.778, 0.009999752, 0.6876021, 0.6835336, 8.679609
4.788, 0.01000023, 0.6842065, 0.6798754, 8.679609
4.798, 0.009999752, 0.6808229, 0.6762003, 8.679609
4.815, 0.0170002, 0.6749327, 0.6699138, 8.330881
4.818, 0.002999783, 0.6738918, 0.6687994, 8.330881
4.828, 0.01000023, 0.670409, 0.6650738, 8.330881
4.838, 0.009999752, 0.666927, 0.6613317, 8.330881
4.848, 0.01000023, 0.6634573, 0.6575729, 8.330881
4.865, 0.01699972, 0.65742, 0.6511455, 7.97735
4.868, 0.003000259, 0.6563529, 0.6500063, 7.97735
4.878, 0.009999752, 0.6527839, 0.6461987, 7.97735
4.888, 0.01000023, 0.6492157, 0.6423746, 7.97735
4.898, 0.009999752, 0.6456607, 0.6385347, 7.97735
4.915, 0.0170002, 0.6394772, 0.6319701, 7.618995
4.918, 0.003000259, 0.6383844, 0.6308068, 7.618995
4.928, 0.009999752, 0.6347298, 0.6269193, 7.618995
4.939, 0.01100016, 0.6307113, 0.6226248, 7.618995
4.977, 0.03800011, 0.617043, 0.6076455, 7.618995
4.987, 0.009999752, 0.6133966, 0.603667, 7.105484
4.989, 0.001999855, 0.6126662, 0.6028695, 7.105484
4.992, 0.003000259, 0.6115679, 0.6016719, 7.105484
4.994, 0.001999855, 0.6108348, 0.6008729, 7.105484
4.998, 0.004000187, 0.6093655, 0.599273, 7.105484
5.023, 0.02499962, 0.5998282, 0.5892197, 6.891441
5.025, 0.002000332, 0.5990649, 0.5884113, 6.891441
5.028, 0.002999783, 0.5979198, 0.587198, 6.891441
5.038, 0.01000023, 0.5941028, 0.5831433, 6.891441
5.048, 0.009999752, 0.5902988, 0.5790743, 6.891441
5.065, 0.0170002, 0.5836842, 0.5721235, 6.516449
5.068, 0.002999783, 0.5825154, 0.5708927, 6.516449
5.078, 0.01000023, 0.5786058, 0.5667804, 6.516449
5.088, 0.009999752, 0.5746979, 0.5626541, 6.516449
5.098, 0.01000023, 0.5708038, 0.5585135, 6.516449
5.115, 0.01699972, 0.5640396, 0.5514428, 6.140648
5.118, 0.003000259, 0.5628443, 0.5501907, 6.140648
5.128, 0.009999752, 0.5588484, 0.5460088, 6.140648
5.138, 0.01000023, 0.554855, 0.5418129, 6.140648
5.149, 0.01100016, 0.5504809, 0.537182, 6.140648
5.166, 0.01699972, 0.5435822, 0.5299933, 5.762506
5.168, 0.002000332, 0.5427699, 0.529145, 5.762506
5.178, 0.009999752, 0.5386972, 0.5248959, 5.762506
5.188, 0.01000023, 0.5346275, 0.5206333, 5.762506
5.198, 0.009999752, 0.5305739, 0.516358, 5.762506
5.215, 0.0170002, 0.5235395, 0.5090603, 5.379645
5.218, 0.002999783, 0.5222969, 0.5077686, 5.379645
5.228, 0.01000023, 0.5181434, 0.5034547, 5.379645
5.238, 0.009999752, 0.5139942, 0.4991284, 5.379645
5.248, 0.01000023, 0.5098617, 0.4947896, 5.379645
5.265, 0.01699972, 0.5026952, 0.4873852, 4.994253
5.268, 0.003000259, 0.5014291, 0.4860748, 4.994253
5.278, 0.009999752, 0.497199, 0.4816993, 4.994253
5.288, 0.01000023, 0.4929734, 0.4773115, 4.994253
5.298, 0.009999752, 0.488766, 0.4729119, 4.994253
5.315, 0.0170002, 0.4814724, 0.4654055, 4.606068
5.318, 0.002999783, 0.4801842, 0.4640774, 4.606068
5.328, 0.01000023, 0.47588, 0.4596425, 4.606068
5.338, 0.009999752, 0.4715815, 0.4551964, 4.606068
5.349, 0.01100016, 0.4668755, 0.4502923, 4.606068
5.366, 0.0170002, 0.4594664, 0.4426865, 4.216197
5.368, 0.001999855, 0.4585943, 0.4417897, 4.216197
5.378, 0.009999752, 0.454224, 0.4372987, 4.216197
5.388, 0.01000023, 0.449859, 0.4327966, 4.216197
5.398, 0.009999752, 0.445513, 0.4282838, 4.216197
5.415, 0.0170002, 0.4379836, 0.4205874, 3.822197
5.418, 0.003000259, 0.4366535, 0.419226, 3.822197
5.428, 0.009999752, 0.4322114, 0.4146814, 3.822197
5.438, 0.01000023, 0.4277753, 0.4101263, 3.822197
5.448, 0.009999752, 0.4233589, 0.4055612, 3.822197
5.465, 0.0170002, 0.4157112, 0.397777, 3.426573
5.468, 0.002999783, 0.4143605, 0.3964004, 3.426573
5.478, 0.01000023, 0.4098495, 0.391805, 3.426573
5.488, 0.009999752, 0.4053456, 0.3872, 3.426573
5.498, 0.01000023, 0.4008617, 0.3825851, 3.426573
5.515, 0.01699972, 0.393101, 0.3747181, 3.029043
5.518, 0.003000259, 0.3917302, 0.3733269, 3.029043
5.528, 0.009999752, 0.3871535, 0.3686838, 3.029043
5.538, 0.01000023, 0.3825841, 0.3640314, 3.029043
5.548, 0.009999752, 0.3780359, 0.35937, 3.029043
5.566, 0.01800013, 0.3696891, 0.3509568, 2.620994
5.568, 0.001999855, 0.3687613, 0.3500203, 2.620994
5.578, 0.01000023, 0.3641138, 0.3453321, 2.620994
5.588, 0.009999752, 0.3594739, 0.3406355, 2.620994
5.598, 0.01000023, 0.3548547, 0.3359302, 2.620994
5.615, 0.01699972, 0.3468697, 0.3279123, 2.228698
5.618, 0.003000259, 0.3454595, 0.3264947, 2.228698
5.628, 0.009999752, 0.3407534, 0.3217647, 2.228698
5.638, 0.01000023, 0.3360567, 0.3170266, 2.228698
5.648, 0.009999752, 0.3313831, 0.3122806, 2.228698
5.665, 0.0170002, 0.3233046, 0.3041945, 1.826992
5.668, 0.003000259, 0.3218779, 0.3027651, 1.826992
5.678, 0.009999752, 0.3171171, 0.2979961, 1.826992
5.688, 0.01000023, 0.3123659, 0.2932195, 1.826992
5.698, 0.009999752, 0.3076381, 0.2884357, 1.826992
5.723, 0.0250001, 0.295531, 0.2764447, 1.424097
5.725, 0.001999855, 0.2945628, 0.2754836, 1.424097
5.728, 0.003000259, 0.2931111, 0.2740412, 1.424097
5.738, 0.009999752, 0.2882863, 0.2692293, 1.424097
5.748, 0.01000023, 0.283488, 0.2644105, 1.424097
5.798, 0.04999971, 0.2569465, 0.2402203, 0.7247765
5.801, 0.003000259, 0.2553582, 0.2387638, 0.7247765
5.803, 0.001999855, 0.2543015, 0.2377927, 0.7247765
5.805, 0.001999855, 0.253247, 0.2368213, 0.7247765
5.807, 0.002000332, 0.2521944, 0.2358495, 0.7247765
5.819, 0.01199961, 0.2459265, 0.2300147, 0.6028612
5.822, 0.003000259, 0.2443635, 0.2285545, 0.6028612
5.828, 0.006000042, 0.2412553, 0.2256329, 0.6028612
5.838, 0.009999752, 0.2361297, 0.2207592, 0.6028612
5.848, 0.01000023, 0.2310665, 0.2158797, 0.6028612
5.865, 0.01699972, 0.2224344, 0.2075725, 0.2109392
5.868, 0.003000259, 0.2209126, 0.2061049, 0.2109392
5.878, 0.009999752, 0.2158643, 0.2012097, 0.2109392
5.888, 0.01000023, 0.2108513, 0.1963094, 0.2109392
5.898, 0.009999752, 0.2058846, 0.1914044, 0.2109392
5.915, 0.0170002, 0.1973693, 0.1830546, -0.1876082
5.918, 0.003000259, 0.1958671, 0.1815796, -0.1876082
5.928, 0.009999752, 0.1908714, 0.1766607, -0.1876082
5.938, 0.01000023, 0.1859002, 0.171737, -0.1876082
5.948, 0.009999752, 0.1809656, 0.1668093, -0.1876082
5.966, 0.01800013, 0.1719673, 0.1579286, -0.5987897
5.968, 0.001999855, 0.1709676, 0.1569412, -0.5987897
5.978, 0.01000023, 0.1659717, 0.1520011, -0.5987897
5.988, 0.009999752, 0.1609939, 0.1470574, -0.5987897
5.998, 0.01000023, 0.1560464, 0.1421099, -0.5987897
6.015, 0.01699972, 0.1475272, 0.1336913, -0.993931
6.018, 0.003000259, 0.1460234, 0.1322044, -0.993931
6.028, 0.009999752, 0.1410125, 0.1272468, -0.993931
6.038, 0.01000023, 0.1360177, 0.1222858, -0.993931
6.048, 0.009999752, 0.1310523, 0.1173219, -0.993931
6.065, 0.0170002, 0.1224935, 0.1088764, -1.398048
6.068, 0.002999783, 0.1209828, 0.1073853, -1.398048
6.078, 0.01000023, 0.1159458, 0.1024127, -1.398048
6.088, 0.009999752, 0.1109236, 0.09743793, -1.398048
6.098, 0.01000023, 0.105929, 0.09246038, -1.398048
6.115, 0.01699972, 0.09731764, 0.0839937, -1.801912
6.118, 0.003000259, 0.09579727, 0.08249879, -1.801912
6.128, 0.009999752, 0.09072853, 0.07751493, -1.801912
6.138, 0.01000023, 0.08567356, 0.07252894, -1.801912
6.149, 0.01100016, 0.0801462, 0.06704226, -1.801912
6.166, 0.01699972, 0.07148701, 0.05855921, -2.203988
6.168, 0.002000332, 0.07046789, 0.05756073, -2.203988
6.178, 0.009999752, 0.06537125, 0.05256844, -2.203988
6.188, 0.01000023, 0.06028795, 0.0475746, -2.203988
6.198, 0.009999752, 0.0552319, 0.04257981, -2.203988
6.215, 0.0170002, 0.04651495, 0.03408599, -2.606676
6.218, 0.002999783, 0.04497624, 0.03258693, -2.606676
6.228, 0.01000023, 0.03984541, 0.02758909, -2.606676
6.238, 0.009999752, 0.03472912, 0.02259079, -2.606676
6.248, 0.01000023, 0.02964028, 0.0175917, -2.606676
6.265, 0.01699972, 0.02087159, 0.009092614, -3.00697
6.268, 0.003000259, 0.01932355, 0.007592542, -3.00697
6.278, 0.009999752, 0.01416373, 0.002592731, -3.00697
6.288, 0.01000023, 0.009018911, -0.002407385, -3.00697
6.298, 0.009999752, 0.003902951, -0.007407181, -3.00697
6.315, 0.0170002, -0.004908935, -0.01590668, -3.405398
6.318, 0.002999783, -0.006464207, -0.01740637, -3.405398
6.328, 0.01000023, -0.01164815, -0.02240548, -3.405398
6.339, 0.01100016, -0.0173308, -0.02790382, -3.405398
6.348, 0.008999825, -0.02195509, -0.03240167, -3.405398
6.366, 0.01800013, -0.03132799, -0.04139558, -3.801748
6.368, 0.001999855, -0.03236937, -0.04239462, -3.801748
6.378, 0.009999752, -0.03757422, -0.04738946, -3.801748
6.388, 0.01000023, -0.04276169, -0.05238334, -3.801748
6.398, 0.009999752, -0.04791811, -0.05737569, -3.801748
6.415, 0.0170002, -0.05679044, -0.06585959, -4.195837
6.425, 0.01000023, -0.06201112, -0.07084802, -4.195837
6.428, 0.002999783, -0.06357589, -0.07234407, -4.195837
6.438, 0.01000023, -0.06877388, -0.07733012, -4.195837
6.448, 0.009999752, -0.07394011, -0.08231406, -4.195837
6.465, 0.0170002, -0.08282572, -0.09078225, -4.58741
6.468, 0.002999783, -0.08439369, -0.09227583, -4.58741
6.478, 0.01000023, -0.08961669, -0.09725344, -4.58741
6.488, 0.009999752, -0.09482018, -0.1022284, -4.58741
6.498, 0.01000023, -0.09999163, -0.107201, -4.58741
6.515, 0.01699972, -0.1088819, -0.1156479, -4.976335
6.518, 0.003000259, -0.1104509, -0.1171378, -4.976335
6.557, 0.03900003, -0.1307693, -0.1364801, -4.976335
6.56, 0.002999783, -0.1323264, -0.1379658, -4.976335
6.562, 0.001999855, -0.1333619, -0.1389561, -4.976335
6.572, 0.01000023, -0.1385593, -0.143906, -5.41021
6.574, 0.001999855, -0.1395988, -0.1448954, -5.41021
6.578, 0.004000187, -0.1416776, -0.1468741, -5.41021
6.588, 0.009999752, -0.1468664, -0.1518179, -5.41021
6.598, 0.01000023, -0.1520329, -0.1567581, -5.41021
6.615, 0.01699972, -0.1609078, -0.1651472, -5.745487
6.618, 0.003000259, -0.1624739, -0.1666265, -5.745487
6.628, 0.009999752, -0.1676869, -0.1715544, -5.745487
6.638, 0.01000023, -0.1728784, -0.1764782, -5.745487
6.648, 0.009999752, -0.1780352, -0.1813974, -5.745487
6.665, 0.0170002, -0.1868902, -0.1897498, -6.125198
6.668, 0.003000259, -0.1884527, -0.1912225, -6.125198
6.678, 0.009999752, -0.1936524, -0.1961277, -6.125198
6.688, 0.01000023, -0.1988297, -0.2010282, -6.125198
6.698, 0.009999752, -0.2039716, -0.2059235, -6.125198
6.715, 0.0170002, -0.2127971, -0.2142339, -6.5014
6.72, 0.004999638, -0.2153916, -0.2166749, -6.5014
6.728, 0.008000374, -0.2195355, -0.2205784, -6.5014
6.738, 0.009999752, -0.2246917, -0.2254524, -6.5014
6.748, 0.01000023, -0.2298123, -0.2303209, -6.5014
6.766, 0.01799965, -0.2391195, -0.2390693, -6.873878
6.768, 0.002000332, -0.2401535, -0.2400403, -6.873878
6.778, 0.009999752, -0.2453124, -0.244891, -6.873878
6.788, 0.01000023, -0.250447, -0.2497358, -6.873878
6.798, 0.009999752, -0.2555443, -0.2545741, -6.873878
6.815, 0.0170002, -0.2642858, -0.2627848, -7.242441
6.818, 0.002999783, -0.2658277, -0.2642317, -7.242441
6.828, 0.01000023, -0.2709568, -0.2690508, -7.242441
6.838, 0.009999752, -0.2760603, -0.2738629, -7.242441
6.848, 0.01000023, -0.2811265, -0.2786684, -7.242441
6.865, 0.01699972, -0.2898108, -0.2868215, -7.606839
6.868, 0.003000259, -0.2913428, -0.2882582, -7.606839
6.878, 0.009999752, -0.2964369, -0.2930422, -7.606839
6.888, 0.01000023, -0.3015053, -0.2978192, -7.606839
6.898, 0.009999752, -0.3065353, -0.3025884, -7.606839
6.915, 0.0170002, -0.3151548, -0.310679, -7.966884
6.92, 0.005000114, -0.3176878, -0.3130544, -7.966884
6.928, 0.007999897, -0.3217305, -0.3168508, -7.966884
6.938, 0.01000023, -0.3267575, -0.3215893, -7.966884
6.948, 0.009999752, -0.3317458, -0.3263195, -7.966884
6.966, 0.01800013, -0.3407974, -0.3348135, -8.322341
6.968, 0.001999855, -0.3418026, -0.3357556, -8.322341
6.978, 0.01000023, -0.3468151, -0.3404613, -8.322341
6.988, 0.009999752, -0.3517997, -0.3451581, -8.322341
6.998, 0.01000023, -0.3567451, -0.3498466, -8.322341
7.015, 0.01699972, -0.3652116, -0.3577966, -8.672986
7.018, 0.003000259, -0.3667049, -0.359197, -8.672986
7.028, 0.009999752, -0.3716673, -0.3638587, -8.672986
7.038, 0.01000023, -0.3766016, -0.3685115, -8.672986
7.048, 0.009999752, -0.3814959, -0.3731549, -8.672986
7.065, 0.0170002, -0.3898722, -0.3810275, -9.01859
7.068, 0.002999783, -0.3913493, -0.3824138, -9.01859
7.078, 0.01000023, -0.3962576, -0.3870291, -9.01859
7.088, 0.009999752, -0.4011369, -0.3916345, -9.01859
7.098, 0.01000023, -0.4059762, -0.3962302, -9.01859
7.116, 0.01800013, -0.4147497, -0.4044775, -9.366435
7.118, 0.001999855, -0.4157239, -0.4053917, -9.366435
7.128, 0.009999752, -0.4205798, -0.4099573, -9.366435
7.138, 0.01000023, -0.425407, -0.4145127, -9.366435
7.148, 0.009999752, -0.4301937, -0.4190577, -9.366435
7.165, 0.0170002, -0.4383762, -0.4267601, -9.693765
7.168, 0.003000259, -0.439819, -0.4281164, -9.693765
7.178, 0.009999752, -0.44461, -0.4326295, -9.693765
7.188, 0.01000023, -0.4493703, -0.437132, -9.693765
7.198, 0.009999752, -0.4540886, -0.4416234, -9.693765
7.215, 0.0170002, -0.4621522, -0.4492337, -10.02284
7.218, 0.002999783, -0.4635738, -0.4505732, -10.02284
7.228, 0.01000023, -0.4682944, -0.4550313, -10.02284
7.238, 0.009999752, -0.4729838, -0.4594779, -10.02284
7.248, 0.01000023, -0.4776316, -0.4639132, -10.02284
7.265, 0.01699972, -0.4855714, -0.4714262, -10.34599
7.268, 0.003000259, -0.4869714, -0.4727487, -10.34599
7.278, 0.009999752, -0.4916184, -0.4771486, -10.34599
7.288, 0.01000023, -0.4962343, -0.4815368, -10.34599
7.326, 0.03800011, -0.5131676, -0.498101, -10.34599
7.336, 0.009999752, -0.5176369, -0.5024302, -10.78956
7.339, 0.003000259, -0.5189776, -0.5037267, -10.78956
7.341, 0.001999855, -0.5198709, -0.5045903, -10.78956
7.343, 0.001999855, -0.5207639, -0.5054533, -10.78956
7.348, 0.005000114, -0.5229935, -0.5076089, -10.78956
7.365, 0.01699972, -0.5306257, -0.514914, -10.9742
7.368, 0.003000259, -0.5319717, -0.5161993, -10.9742
7.378, 0.009999752, -0.5364432, -0.520475, -10.9742
7.388, 0.01000023, -0.5408875, -0.524738, -10.9742
7.398, 0.009999752, -0.5452934, -0.5289877, -10.9742
7.415, 0.0170002, -0.5528222, -0.5361819, -11.27845
7.418, 0.003000259, -0.5541496, -0.5374475, -11.27845
7.428, 0.009999752, -0.5585557, -0.5416572, -11.27845
7.438, 0.01000023, -0.562932, -0.5458535, -11.27845
7.448, 0.009999752, -0.5672675, -0.550036, -11.27845
7.465, 0.0170002, -0.5746673, -0.5571148, -11.5756
7.468, 0.002999783, -0.5759716, -0.5583597, -11.5756
7.478, 0.01000023, -0.5802993, -0.5625009, -11.5756
7.489, 0.01099968, -0.585021, -0.5670395, -11.5756
7.498, 0.009000301, -0.5888498, -0.5707405, -11.5756
7.515, 0.01699972, -0.5961039, -0.5776994, -11.86555
7.518, 0.003000259, -0.5973825, -0.5789231, -11.86555
7.528, 0.009999752, -0.6016225, -0.5829926, -11.86555
7.538, 0.01000023, -0.6058298, -0.5870479, -11.86555
7.548, 0.009999752, -0.6099945, -0.5910882, -11.86555
7.565, 0.0170002, -0.6170912, -0.597923, -12.14812
7.568, 0.002999783, -0.6183417, -0.5991246, -12.14812
7.578, 0.01000023, -0.622488, -0.6031204, -12.14812
7.588, 0.009999752, -0.6266005, -0.607101, -12.14812
7.598, 0.01000023, -0.6306703, -0.6110666, -12.14812
7.615, 0.01699972, -0.6376007, -0.6177728, -12.42312
7.618, 0.003000259, -0.638822, -0.6189517, -12.42312
7.628, 0.009999752, -0.6428693, -0.622871, -12.42312
7.638, 0.01000023, -0.6468828, -0.626775, -12.42312
7.648, 0.009999752, -0.6508531, -0.630663, -12.42312
7.665, 0.0170002, -0.6576107, -0.6372367, -12.69035
7.668, 0.003000259, -0.6588014, -0.638392, -12.69035
7.678, 0.009999752, -0.662746, -0.6422325, -12.69035
7.689, 0.01100016, -0.667044, -0.6464386, -12.69035
7.698, 0.008999825, -0.6705248, -0.6498654, -12.69035
7.715, 0.0170002, -0.6771039, -0.6563023, -12.94962
7.718, 0.002999783, -0.6782628, -0.6574333, -12.94962
7.728, 0.01000023, -0.682102, -0.6611927, -12.94962
7.738, 0.009999752, -0.6859065, -0.6649354, -12.94962
7.748, 0.01000023, -0.6896684, -0.6686616, -12.94962
7.765, 0.01699972, -0.6960636, -0.6749577, -13.20072
7.768, 0.003000259, -0.6971903, -0.6760637, -13.20072
7.778, 0.009999752, -0.7009208, -0.6797394, -13.20072
7.788, 0.01000023, -0.7046168, -0.6833982, -13.20072
7.798, 0.009999752, -0.7082701, -0.6870399, -13.20072
7.815, 0.0170002, -0.7144776, -0.6931912, -13.44346
7.818, 0.002999783, -0.715571, -0.6942715, -13.44346
7.828, 0.01000023, -0.7191905, -0.6978614, -13.44346
7.838, 0.009999752, -0.7227755, -0.7014338, -13.44346
7.848, 0.01000023, -0.7263182, -0.7049888, -13.44346
7.873, 0.0250001, -0.7351604, -0.7137988, -13.67765
7.875, 0.001999855, -0.7358664, -0.7144987, -13.67765
7.88, 0.005000114, -0.7376231, -0.7162456, -13.67765
7.888, 0.007999897, -0.7404096, -0.7190312, -13.67765
7.898, 0.009999752, -0.7438489, -0.722497, -13.67765
7.916, 0.01800013, -0.7500243, -0.7286901, -13.9033
7.918, 0.002000332, -0.7507096, -0.7293746, -13.9033
7.928, 0.009999752, -0.7541081, -0.732786, -13.9033
7.938, 0.01000023, -0.7574713, -0.7361792, -13.9033
7.948, 0.009999752, -0.7607917, -0.7395538, -13.9033
7.965, 0.0170002, -0.7664206, -0.7452484, -14.11971
7.968, 0.002999783, -0.7674116, -0.7462477, -14.11971
7.978, 0.01000023, -0.7706888, -0.7495668, -14.11971
7.988, 0.009999752, -0.773931, -0.752867, -14.11971
7.998, 0.01000023, -0.7771316, -0.7561485, -14.11971
8.015, 0.0170002, -0.7825546, -0.7616836, -14.32708
8.018, 0.002999306, -0.7835092, -0.7626544, -14.32708
8.028, 0.01000023, -0.7866655, -0.765879, -14.32708
8.038, 0.01000023, -0.7897875, -0.7690844, -14.32708
8.048, 0.01000023, -0.7928684, -0.7722706, -14.32708
8.065, 0.01699924, -0.7980855, -0.7776423, -14.52529
8.07, 0.005000114, -0.799614, -0.7792118, -14.52529
8.11, 0.03999996, -0.8113935, -0.7915903, -14.52529
8.112, 0.002000809, -0.8119804, -0.7922011, -14.52529
8.115, 0.002999306, -0.8128553, -0.7931155, -14.52529
8.124, 0.008999825, -0.8154692, -0.7958482, -14.74294
8.126, 0.002000809, -0.8160494, -0.7964535, -14.74294
8.129, 0.002999306, -0.8169171, -0.7973595, -14.74294
8.138, 0.008999825, -0.8195002, -0.8000671, -14.74294
8.148, 0.01000023, -0.8223386, -0.8030568, -14.74294
8.165, 0.0170002, -0.8271414, -0.8080929, -14.89379
8.168, 0.003000259, -0.8279868, -0.8089756, -14.89379
8.178, 0.01000023, -0.8307795, -0.8119047, -14.89379
8.188, 0.009999275, -0.8335394, -0.8148133, -14.89379
8.198, 0.01000023, -0.8362614, -0.8177018, -14.89379
8.215, 0.0170002, -0.840862, -0.8225652, -15.06378
8.218, 0.003000259, -0.8416718, -0.8234175, -15.06378
8.228, 0.009999275, -0.8443447, -0.8262442, -15.06378
8.238, 0.01000023, -0.8469854, -0.8290504, -15.06378
8.248, 0.01000023, -0.8495884, -0.8318359, -15.06378
8.265, 0.0170002, -0.8539831, -0.8365236, -15.22395
8.27, 0.005000114, -0.8552696, -0.8378907, -15.22395
8.278, 0.00799942, -0.8573104, -0.8400673, -15.22395
8.288, 0.01000023, -0.8598295, -0.8427692, -15.22395
8.298, 0.01000023, -0.8623114, -0.8454502, -15.22395
8.316, 0.01799965, -0.8667413, -0.8502222, -15.37419
8.318, 0.001999855, -0.8672324, -0.8507482, -15.37419
8.328, 0.01000023, -0.8696623, -0.8533654, -15.37419
8.338, 0.01000023, -0.8720602, -0.8559614, -15.37419
8.348, 0.009999275, -0.8744212, -0.8585357, -15.37419
8.365, 0.0170002, -0.8783987, -0.8628631, -15.51455
8.368, 0.003000259, -0.8790985, -0.8636204, -15.51455
8.378, 0.01000023, -0.8814047, -0.8661304, -15.51455
8.388, 0.009999275, -0.8836792, -0.8686184, -15.51455
8.398, 0.01000023, -0.885918, -0.871085, -15.51455
8.415, 0.0170002, -0.8896848, -0.8752281, -15.6448
8.418, 0.003000259, -0.8903474, -0.8759528, -15.6448
8.428, 0.01000023, -0.8925296, -0.8783539, -15.6448
8.438, 0.009999275, -0.8946808, -0.8807327, -15.6448
8.448, 0.01000023, -0.8967971, -0.8830899, -15.6448
8.466, 0.01799965, -0.9005612, -0.8872768, -15.76773
8.468, 0.002000809, -0.9009787, -0.8877378, -15.76773
8.478, 0.009999275, -0.9030392, -0.8900282, -15.76773
8.488, 0.01000023, -0.9050697, -0.8922967, -15.76773
8.498, 0.01000023, -0.9070662, -0.8945428, -15.76773
8.515, 0.0170002, -0.9104153, -0.8983099, -15.87509
8.518, 0.002999306, -0.9110039, -0.8989677, -15.87509
8.528, 0.01000023, -0.9129404, -0.9011467, -15.87509
8.538, 0.01000023, -0.9148468, -0.9033031, -15.87509
8.548, 0.01000023, -0.9167197, -0.9054367, -15.87509
8.573, 0.02499962, -0.9212998, -0.9106718, -15.97476
8.575, 0.001999855, -0.9216651, -0.9110846, -15.97476
8.578, 0.003000259, -0.9222105, -0.9117018, -15.97476
8.588, 0.01000023, -0.9239981, -0.9137447, -15.97476
8.598, 0.009999275, -0.9257525, -0.9157646, -15.97476
8.615, 0.0170002, -0.9286847, -0.9191461, -16.0645
8.618, 0.003000259, -0.9292, -0.919736, -16.0645
8.628, 0.01000023, -0.9308914, -0.9216872, -16.0645
8.638, 0.009999275, -0.9325537, -0.9236152, -16.0645
8.649, 0.01100063, -0.9343441, -0.9257096, -16.0645
8.669, 0.0199995, -0.9375254, -0.9294455, -16.14302
8.671, 0.001999855, -0.9378425, -0.929814, -16.14302
8.678, 0.007000923, -0.9389396, -0.9310966, -16.14302
8.688, 0.009999275, -0.9404782, -0.9329086, -16.14302
8.698, 0.01000023, -0.9419865, -0.9346976, -16.14302
8.715, 0.0170002, -0.9444964, -0.9376851, -16.21225
8.718, 0.003000259, -0.9449372, -0.9382053, -16.21225
8.728, 0.009999275, -0.9463813, -0.9399239, -16.21225
8.738, 0.01000023, -0.9477981, -0.941619, -16.21225
8.748, 0.01000023, -0.9491855, -0.9432906, -16.21225
8.765, 0.0170002, -0.9514881, -0.9460784, -16.27068
8.768, 0.002999306, -0.9518921, -0.9465631, -16.27068
8.778, 0.01000023, -0.9532147, -0.9481639, -16.27068
8.788, 0.01000023, -0.9545107, -0.949741, -16.27068
8.798, 0.01000023, -0.9557783, -0.9512943, -16.27068
8.815, 0.01699924, -0.9578752, -0.9538802, -16.31876
8.818, 0.003000259, -0.9582432, -0.9543294, -16.31876
8.828, 0.01000023, -0.9594452, -0.9558113, -16.31876
8.838, 0.01000023, -0.9606213, -0.9572693, -16.31876
8.876, 0.03800011, -0.9646968, -0.962591, -16.31876
8.886, 0.009999275, -0.9657486, -0.9639338, -16.36599
8.889, 0.003000259, -0.9660622, -0.9643317, -16.36599
8.891, 0.001999855, -0.9662703, -0.964596, -16.36599
8.893, 0.001999855, -0.9664775, -0.9648592, -16.36599
8.898, 0.005000114, -0.9669897, -0.9655131, -16.36599
8.915, 0.0170002, -0.9686737, -0.9676913, -16.38353
8.918, 0.003000259, -0.9689689, -0.9680683, -16.38353
8.928, 0.01000023, -0.9699301, -0.9693097, -16.38353
8.938, 0.009999275, -0.9708677, -0.9705268, -16.38353
8.948, 0.01000023, -0.9717811, -0.9717196, -16.38353
8.965, 0.0170002, -0.9732722, -0.9736917, -16.4009
8.968, 0.003000259, -0.9735333, -0.9740325, -16.4009
8.978, 0.009999275, -0.9743808, -0.9751522, -16.4009
8.988, 0.01000023, -0.975205, -0.9762477, -16.4009
8.998, 0.01000023, -0.9760057, -0.9773189, -16.4009
9.015, 0.0170002, -0.977302, -0.9790836, -16.40767
9.018, 0.002999306, -0.9775287, -0.9793876, -16.40767
9.028, 0.01000023, -0.9782616, -0.9803854, -16.40767
9.039, 0.01099968, -0.9790401, -0.9814545, -16.40767
9.048, 0.009000778, -0.9796585, -0.9823072, -16.40767
9.066, 0.01799965, -0.9808196, -0.9839528, -16.40388
9.068, 0.001999855, -0.9809477, -0.9841308, -16.40388
9.078, 0.01000023, -0.9815654, -0.9850057, -16.40388
9.088, 0.01000023, -0.9821609, -0.985856, -16.40388
