4.574, 0.01699972, 0.748136, 0.7543036, 9.968343
4.577, 0.003000259, 0.7472289, 0.7533178, 9.968343
4.594, 0.01699972, 0.7420231, 0.7477008, 9.837919
4.597, 0.003000259, 0.7411044, 0.7467037, 9.837919
4.614, 0.01699972, 0.7358336, 0.7410231, 9.706569
4.617, 0.003000259, 0.7349034, 0.740015, 9.706569
4.634, 0.01699972, 0.7295681, 0.7342713, 9.574303
4.637, 0.003000259, 0.7286266, 0.7332522, 9.574303
4.691, 0.0539999, 0.7110289, 0.7146283, 9.441133
4.694, 0.002999783, 0.7100562, 0.7135784, 9.441133
4.703, 0.009000301, 0.7071301, 0.7104185, 9.115735
4.705, 0.001999855, 0.70648, 0.7097144, 9.115735
4.715, 0.01000023, 0.7032167, 0.706183, 9.034634
4.717, 0.001999855, 0.7025642, 0.7054747, 9.034634
4.726, 0.008999825, 0.6996178, 0.7022783, 8.960836
4.731, 0.005000114, 0.6979806, 0.7004963, 8.960836
4.741, 0.01000023, 0.6946912, 0.6969193, 8.858672
4.744, 0.002999783, 0.6937042, 0.6958427, 8.858672
4.754, 0.01000023, 0.6903979, 0.6922431, 8.769741
4.757, 0.002999783, 0.6894059, 0.6911598, 8.769741
4.774, 0.0170002, 0.6837039, 0.6849919, 8.628186
4.777, 0.002999783, 0.6826976, 0.6838984, 8.628186
4.794, 0.0170002, 0.676918, 0.6776723, 8.487874
4.797, 0.002999783, 0.675898, 0.6765685, 8.487874
4.822, 0.0250001, 0.667238, 0.6673111, 8.346972
4.824, 0.001999855, 0.6665458, 0.6665661, 8.346972
4.834, 0.01000023, 0.6630708, 0.6628304, 8.208864
4.837, 0.002999783, 0.6620284, 0.6617067, 8.208864
4.854, 0.0170002, 0.6560483, 0.6553098, 8.064186
4.857, 0.002999783, 0.6549931, 0.654176, 8.064186
4.874, 0.0170002, 0.6489429, 0.6477236, 7.921187
4.877, 0.002999783, 0.6478754, 0.64658, 7.921187
4.894, 0.0170002, 0.6417574, 0.6400725, 7.777584
4.897, 0.002999783, 0.6406781, 0.6389194, 7.777584
4.914, 0.0170002, 0.6344947, 0.6323575, 7.633368
4.956, 0.04199982, 0.6192689, 0.6159511, 7.633368
4.966, 0.01000023, 0.6156224, 0.6120044, 7.265481
4.969, 0.002999783, 0.614528, 0.6108175, 7.265481
4.978, 0.009000301, 0.6112284, 0.6072483, 7.178048
4.98, 0.001999855, 0.6104949, 0.6064535, 7.178048
4.99, 0.009999752, 0.6068059, 0.6024704, 7.089243
4.992, 0.002000332, 0.6060677, 0.6016719, 7.089243
5.001, 0.008999825, 0.6027303, 0.5980715, 7.008599
5.004, 0.003000259, 0.6016171, 0.5968686, 7.008599
5.014, 0.009999752, 0.5978849, 0.5928496, 6.911989
5.017, 0.003000259, 0.5967646, 0.5916408, 6.911989
5.034, 0.01699972, 0.5903207, 0.5847669, 6.759299
5.037, 0.003000259, 0.589183, 0.5835494, 6.759299
5.054, 0.01699972, 0.5826485, 0.5766258, 6.608668
5.057, 0.003000259, 0.581495, 0.5753996, 6.608668
5.074, 0.01699972, 0.5748775, 0.568427, 6.457884
5.077, 0.003000259, 0.5737095, 0.5671922, 6.457884
5.094, 0.01699972, 0.5670151, 0.5601714, 6.30688
5.097, 0.003000259, 0.5658338, 0.5589281, 6.30688
5.114, 0.01699972, 0.559068, 0.5518598, 6.155597
5.117, 0.003000259, 0.5578742, 0.5506082, 6.155597
5.135, 0.01800013, 0.5506351, 0.5430731, 6.003991
5.137, 0.001999855, 0.549831, 0.5422332, 6.003991
5.162, 0.0250001, 0.5396403, 0.5316882, 5.851865
5.164, 0.001999855, 0.5388259, 0.5308411, 5.851865
5.174, 0.009999752, 0.5347444, 0.5265972, 5.704125
5.177, 0.003000259, 0.5335203, 0.5253212, 5.704125
5.194, 0.01699972, 0.5265208, 0.5180698, 5.547641
5.197, 0.003000259, 0.525286, 0.5167861, 5.547641
5.214, 0.0170002, 0.5182281, 0.5094905, 5.394276
5.217, 0.002999783, 0.5169832, 0.5081993, 5.394276
5.234, 0.0170002, 0.5098693, 0.5008604, 5.240514
5.237, 0.002999783, 0.5086146, 0.4995617, 5.240514
5.254, 0.0170002, 0.5014468, 0.4921803, 5.086351
5.257, 0.002999783, 0.5001827, 0.490874, 5.086351
5.274, 0.0170002, 0.4929627, 0.4834508, 4.93178
5.277, 0.002999783, 0.4916895, 0.4821373, 4.93178
5.294, 0.0170002, 0.4844188, 0.4746731, 4.776797
5.297, 0.002999783, 0.4831366, 0.4733525, 4.776797
5.314, 0.0170002, 0.4758163, 0.4658479, 4.621405
5.317, 0.002999783, 0.4745255, 0.4645202, 4.621405
5.335, 0.01800013, 0.4667202, 0.4565313, 4.465605
5.337, 0.001999855, 0.4658534, 0.4556415, 4.465605
5.354, 0.0170002, 0.4584341, 0.4480587, 4.309266
5.357, 0.002999783, 0.4571258, 0.4467172, 4.309266
5.374, 0.0170002, 0.4496606, 0.4390964, 4.15272
5.377, 0.002999783, 0.4483443, 0.4377483, 4.15272
5.394, 0.0170002, 0.4408339, 0.4300901, 3.995785
5.397, 0.002999783, 0.4395095, 0.4287356, 3.995785
5.414, 0.0170002, 0.4319544, 0.421041, 3.83847
5.417, 0.002999783, 0.4306222, 0.41968, 3.83847
5.434, 0.0170002, 0.4230228, 0.4119497, 3.680789
5.437, 0.002999783, 0.4216829, 0.4105825, 3.680789
5.454, 0.0170002, 0.4140398, 0.4028172, 3.522758
5.457, 0.002999783, 0.4126921, 0.4014439, 3.522758
5.474, 0.0170002, 0.4050058, 0.3936444, 3.364389
5.477, 0.003000259, 0.4036503, 0.3922649, 3.364389
5.502, 0.02499962, 0.3922508, 0.3807366, 3.205698
5.504, 0.002000332, 0.3913396, 0.3798116, 3.205698
5.514, 0.009999752, 0.3867809, 0.3751816, 3.052184
5.517, 0.003000259, 0.3854142, 0.3737906, 3.052184
5.534, 0.01699972, 0.3776179, 0.3658935, 2.888081
5.539, 0.005000114, 0.3753274, 0.3635657, 2.888081
5.554, 0.01499987, 0.3684232, 0.3565688, 2.730159
5.557, 0.003000259, 0.3670431, 0.3551669, 2.730159
5.574, 0.01699972, 0.3591701, 0.3472085, 2.568786
5.577, 0.003000259, 0.3577815, 0.3458012, 2.568786
5.594, 0.01699972, 0.349862, 0.3378134, 2.408429
5.597, 0.003000259, 0.3484653, 0.3364011, 2.408429
5.614, 0.01699972, 0.3405012, 0.3283845, 2.247909
5.617, 0.003000259, 0.3390966, 0.3269672, 2.247909
5.634, 0.01699972, 0.3310894, 0.3189229, 2.087229
5.637, 0.003000259, 0.3296773, 0.3175007, 2.087229
5.654, 0.01699972, 0.3216285, 0.3094293, 1.926393
5.657, 0.003000259, 0.3202091, 0.3080024, 1.926393
5.674, 0.01699972, 0.31212, 0.2999047, 1.765407
5.677, 0.003000259, 0.3106935, 0.2984733, 1.765407
5.694, 0.01699972, 0.3025653, 0.2903502, 1.604281
5.697, 0.003000259, 0.3011319, 0.2889143, 1.604281
5.714, 0.0170002, 0.2929654, 0.2807664, 1.443025
5.717, 0.002999783, 0.2915256, 0.2793266, 1.443025
5.734, 0.0170002, 0.2833221, 0.2711548, 1.281645
5.773, 0.03899956, 0.2647085, 0.2523352, 1.281645
5.783, 0.01000023, 0.2599218, 0.2474938, 0.8949451
5.785, 0.001999855, 0.2589647, 0.2465248, 0.8949451
5.794, 0.009000301, 0.2546459, 0.2421611, 0.7976547
5.797, 0.002999783, 0.2532065, 0.2407055, 0.7976547
5.809, 0.01200008, 0.2474309, 0.2348776, 0.7093308
5.812, 0.002999783, 0.2459877, 0.2334194, 0.7093308
5.821, 0.009000301, 0.2416475, 0.2290412, 0.5878092
5.823, 0.001999855, 0.2406832, 0.2280678, 0.5878092
5.842, 0.01900005, 0.2314615, 0.218808, 0.4806685
5.844, 0.001999855, 0.2304915, 0.2178322, 0.4806685
5.854, 0.01000023, 0.2256271, 0.2129494, 0.3190136
5.857, 0.002999783, 0.2241681, 0.2114837, 0.3190136
5.874, 0.0170002, 0.2158231, 0.2031683, 0.1507746
5.877, 0.002999783, 0.214351, 0.2016995, 0.1507746
5.894, 0.0170002, 0.2059406, 0.1933669, -0.01233374
5.897, 0.002999783, 0.2044572, 0.1918951, -0.01233374
5.914, 0.0170002, 0.1959902, 0.1835462, -0.1751074
5.917, 0.002999783, 0.1944971, 0.1820715, -0.1751074
5.934, 0.0170002, 0.1859809, 0.173707, -0.337605
5.939, 0.005000114, 0.1834789, 0.1712444, -0.337605
5.954, 0.01499987, 0.1759421, 0.1638505, -0.4979742
5.957, 0.002999783, 0.1744359, 0.1623707, -0.4979742
5.974, 0.0170002, 0.1658512, 0.1539776, -0.6616394
5.977, 0.003000259, 0.1643373, 0.1524953, -0.6616394
5.994, 0.01699972, 0.155715, 0.1440894, -0.8236515
5.997, 0.003000259, 0.1541946, 0.1426047, -0.8236515
6.014, 0.01699972, 0.1455387, 0.1341867, -0.9854684
6.017, 0.003000259, 0.1440125, 0.1327, -0.9854684
6.034, 0.01699972, 0.1353266, 0.1242706, -1.147107
6.037, 0.003000259, 0.1337951, 0.122782, -1.147107
6.054, 0.01699972, 0.1250823, 0.1143421, -1.308573
6.057, 0.003000259, 0.1235461, 0.1128517, -1.308573
6.074, 0.01699972, 0.1148088, 0.1044021, -1.469873
6.077, 0.003000259, 0.1132684, 0.1029101, -1.469873
6.094, 0.01699972, 0.104509, 0.09445175, -1.631005
6.097, 0.003000259, 0.1029647, 0.0929582, -1.631005
6.114, 0.01699972, 0.09418495, 0.0844919, -1.791965
6.117, 0.003000259, 0.09263711, 0.08299704, -1.791965
6.134, 0.01699972, 0.08383887, 0.0745236, -1.952748
6.139, 0.005000114, 0.08125581, 0.07203028, -1.952748
6.154, 0.01499987, 0.07349277, 0.06454787, -2.111418
6.157, 0.003000259, 0.07194167, 0.06305079, -2.111418
6.174, 0.01699972, 0.06312361, 0.05456566, -2.273539
6.177, 0.003000259, 0.061569, 0.05306771, -2.273539
6.194, 0.01699972, 0.05273306, 0.04457801, -2.433836
6.197, 0.003000259, 0.05117535, 0.04307933, -2.433836
6.214, 0.0170002, 0.04232331, 0.03458564, -2.59389
6.217, 0.002999783, 0.04076309, 0.03308663, -2.59389
6.234, 0.0170002, 0.03189702, 0.02459009, -2.753699
6.237, 0.002999783, 0.03033436, 0.02309062, -2.753699
6.254, 0.0170002, 0.0214559, 0.01459207, -2.913247
6.257, 0.002999783, 0.0198911, 0.01309231, -2.913247
6.274, 0.0170002, 0.01100175, 0.004592569, -3.072526
6.277, 0.002999783, 0.009435064, 0.003092695, -3.072526
6.294, 0.0170002, 0.0005362593, -0.005407374, -3.231527
6.297, 0.002999783, -0.001032066, -0.006907251, -3.231527
6.314, 0.0170002, -0.009938998, -0.01540678, -3.390239
6.317, 0.002999783, -0.01150873, -0.01690646, -3.390239
6.335, 0.01800013, -0.02094792, -0.02590446, -3.548647
6.337, 0.001999855, -0.02199569, -0.02690402, -3.548647
6.354, 0.0170002, -0.03091833, -0.03539997, -3.706783
6.357, 0.002999783, -0.03249076, -0.03689889, -3.706783
6.374, 0.0170002, -0.04141691, -0.04539176, -3.864528
6.377, 0.002999783, -0.04298993, -0.04689006, -3.864528
6.394, 0.0170002, -0.0519186, -0.055379, -4.021936
6.397, 0.002999783, -0.05349205, -0.05687654, -4.021936
6.414, 0.0170002, -0.06242222, -0.06536073, -4.178992
6.417, 0.002999783, -0.0639959, -0.06685733, -4.178992
6.434, 0.0170002, -0.07292655, -0.07533589, -4.335682
6.437, 0.002999783, -0.07450028, -0.07683141, -4.335682
6.454, 0.0170002, -0.08343032, -0.08530352, -4.49199
6.457, 0.002999783, -0.08500394, -0.08679787, -4.49199
6.474, 0.0170002, -0.09393229, -0.09526264, -4.647903
6.477, 0.003000259, -0.09550583, -0.09675583, -4.647903
6.494, 0.01699972, -0.1044311, -0.1052122, -4.803404
6.497, 0.003000259, -0.1060041, -0.1067039, -4.803404
6.544, 0.04699993, -0.1318515, -0.1300381, -5.216655
6.547, 0.002999783, -0.133496, -0.1315251, -5.216655
6.564, 0.0170002, -0.1426743, -0.1399465, -5.27622
6.566, 0.001999855, -0.1437513, -0.1409365, -5.27622
6.575, 0.008999825, -0.1485679, -0.1453901, -5.420727
6.578, 0.003000259, -0.1501693, -0.1468741, -5.420727
6.587, 0.008999825, -0.1549467, -0.1513237, -5.512005
6.589, 0.002000332, -0.1560069, -0.1523123, -5.512005
6.598, 0.008999825, -0.1607538, -0.1567581, -5.595675
6.601, 0.002999783, -0.1623325, -0.1582393, -5.595675
6.614, 0.01300001, -0.1691451, -0.164654, -5.72087
6.617, 0.003000259, -0.1707142, -0.1661335, -5.72087
6.634, 0.01699972, -0.1795848, -0.1745091, -5.87624
6.637, 0.003000259, -0.1811475, -0.1759861, -5.87624
6.654, 0.01699972, -0.1899861, -0.1843468, -6.027806
6.657, 0.003000259, -0.1915433, -0.185821, -6.027806
6.674, 0.01699972, -0.2003541, -0.194166, -6.178918
6.677, 0.003000259, -0.2019064, -0.1956374, -6.178918
6.694, 0.01699972, -0.2106924, -0.2039658, -6.32954
6.699, 0.005000114, -0.2132694, -0.2064127, -6.32954
6.714, 0.01500034, -0.2209879, -0.2137455, -6.477921
6.717, 0.002999783, -0.222529, -0.2152105, -6.477921
6.734, 0.0170002, -0.2312591, -0.2235035, -6.629144
6.737, 0.002999783, -0.2327972, -0.2249652, -6.629144
6.754, 0.0170002, -0.2415098, -0.2332392, -6.778154
6.757, 0.002999783, -0.2430447, -0.2346974, -6.778154
6.774, 0.0170002, -0.2517392, -0.2429515, -6.926553
6.777, 0.002999783, -0.2532709, -0.2444062, -6.926553
6.794, 0.0170002, -0.2619465, -0.2526396, -7.074322
6.797, 0.002999783, -0.2634749, -0.2540905, -7.074322
6.814, 0.0170002, -0.2721307, -0.2623024, -7.221446
6.817, 0.002999783, -0.2736555, -0.2637495, -7.221446
6.834, 0.0170002, -0.2822904, -0.271939, -7.367907
6.837, 0.002999783, -0.2838116, -0.273382, -7.367907
6.854, 0.0170002, -0.2924245, -0.2815484, -7.513694
6.857, 0.002999783, -0.2939417, -0.2829873, -7.513694
6.882, 0.0250001, -0.3065676, -0.2949539, -7.658787
6.884, 0.001999855, -0.307576, -0.2959092, -7.658787
6.894, 0.01000023, -0.3126031, -0.3006817, -7.797592
6.899, 0.005000114, -0.3151095, -0.3030651, -7.797592
6.914, 0.01499987, -0.3226175, -0.3102037, -7.945198
6.917, 0.002999783, -0.3241166, -0.3116293, -7.945198
6.937, 0.01999998, -0.3341041, -0.3211156, -8.08976
6.94, 0.003000259, -0.3355995, -0.3225359, -8.08976
6.954, 0.01399994, -0.3425624, -0.3291538, -8.229655
6.957, 0.002999783, -0.3440518, -0.3305698, -8.229655
6.974, 0.0170002, -0.3524856, -0.3385799, -8.373451
6.977, 0.003000259, -0.3539715, -0.3399911, -8.373451
6.994, 0.01699972, -0.3623805, -0.3479723, -8.514145
6.997, 0.003000259, -0.363862, -0.3493782, -8.514145
7.014, 0.01699972, -0.3722438, -0.3573297, -8.65403
7.017, 0.003000259, -0.3737204, -0.3587304, -8.65403
7.034, 0.01699972, -0.3820723, -0.3666515, -8.793091
7.037, 0.003000259, -0.3835436, -0.3680468, -8.793091
7.054, 0.01699972, -0.3918632, -0.3759365, -8.931321
7.057, 0.003000259, -0.3933288, -0.3773263, -8.931321
7.074, 0.01699972, -0.4016141, -0.3851841, -9.068704
7.077, 0.003000259, -0.4030736, -0.386568, -9.068704
7.095, 0.01799965, -0.4118067, -0.3948524, -9.20523
7.097, 0.002000332, -0.4127759, -0.3957711, -9.20523
7.114, 0.01699972, -0.4209898, -0.4035625, -9.340895
7.117, 0.003000259, -0.4224366, -0.4049347, -9.340895
7.134, 0.01699972, -0.4306101, -0.4126917, -9.475662
7.137, 0.003000259, -0.4320498, -0.4140577, -9.475662
7.154, 0.01699972, -0.4401815, -0.4217797, -9.609533
7.157, 0.003000259, -0.4416137, -0.4231393, -9.609533
7.174, 0.01699972, -0.4497022, -0.4308254, -9.742493
7.177, 0.003000259, -0.4511268, -0.4321787, -9.742493
7.194, 0.01699972, -0.4591708, -0.439828, -9.874532
7.197, 0.003000259, -0.4605875, -0.4411748, -9.874532
7.222, 0.0250001, -0.4723296, -0.4523579, -10.00563
7.224, 0.001999855, -0.4732671, -0.4532494, -10.00563
7.234, 0.01000023, -0.4779343, -0.4577008, -10.1308
7.237, 0.002999783, -0.4793314, -0.4590338, -10.1308
7.254, 0.0170002, -0.4872213, -0.4665688, -10.26493
7.257, 0.002999783, -0.4886106, -0.4678948, -10.26493
7.274, 0.0170002, -0.4964546, -0.4753901, -10.39316
7.314, 0.03999996, -0.5143819, -0.4928894, -10.39316
7.324, 0.009999752, -0.5188526, -0.4972336, -10.7046
7.326, 0.002000332, -0.5197459, -0.498101, -10.7046
7.336, 0.009999752, -0.5242005, -0.5024302, -10.77966
7.338, 0.001999855, -0.5250905, -0.5032946, -10.77966
7.347, 0.009000301, -0.5290851, -0.5071781, -10.84745
7.35, 0.002999783, -0.5304142, -0.5084702, -10.84745
7.359, 0.009000301, -0.5343919, -0.5123401, -10.92176
7.361, 0.001999855, -0.5352747, -0.5131986, -10.92176
7.374, 0.01300001, -0.5410011, -0.5187664, -11.01679
7.377, 0.002999783, -0.5423203, -0.5200481, -11.01679
7.394, 0.0170002, -0.5497868, -0.5272895, -11.14168
7.397, 0.002999783, -0.5511019, -0.5285633, -11.14168
7.414, 0.0170002, -0.5585379, -0.5357598, -11.26283
7.417, 0.002999783, -0.5598474, -0.5370257, -11.26283
7.434, 0.0170002, -0.5672453, -0.5441766, -11.3828
7.437, 0.002999783, -0.568548, -0.5454344, -11.3828
7.454, 0.0170002, -0.5759019, -0.5525389, -11.50161
7.457, 0.002999783, -0.5771966, -0.5537884, -11.50161
7.474, 0.0170002, -0.5845016, -0.5608461, -11.61924
7.479, 0.005000114, -0.5866419, -0.5629141, -11.61924
7.494, 0.01499987, -0.5930295, -0.569097, -11.73437
7.497, 0.003000259, -0.5943041, -0.5703299, -11.73437
7.514, 0.01699972, -0.60149, -0.5772911, -11.85092
7.517, 0.003000259, -0.6027553, -0.5785155, -11.85092
7.534, 0.01699972, -0.6098845, -0.5854275, -11.96504
7.537, 0.003000259, -0.6111397, -0.586643, -11.96504
7.562, 0.02499962, -0.6215071, -0.5967199, -12.07795
7.564, 0.002000332, -0.6223349, -0.5975222, -12.07795
7.574, 0.009999752, -0.6264483, -0.6015238, -12.18526
7.577, 0.003000259, -0.6276793, -0.6027215, -12.18526
7.594, 0.01699972, -0.6346116, -0.6094822, -12.30003
7.597, 0.003000259, -0.6358319, -0.6106708, -12.30003
7.614, 0.01699972, -0.6427012, -0.6173796, -12.4093
7.617, 0.003000259, -0.6439104, -0.6185589, -12.4093
7.634, 0.01699972, -0.6507144, -0.6252152, -12.51731
7.637, 0.003000259, -0.651912, -0.6263852, -12.51731
7.654, 0.01699972, -0.6586489, -0.6329884, -12.62406
7.657, 0.003000259, -0.6598346, -0.634149, -12.62406
7.675, 0.01800013, -0.6668918, -0.6410822, -12.72952
7.677, 0.001999855, -0.6676744, -0.6418493, -12.72952
7.694, 0.01699972, -0.6742744, -0.6483439, -12.83373
7.697, 0.003000259, -0.6754359, -0.6494853, -12.83373
7.714, 0.0170002, -0.681964, -0.6559251, -12.9366
7.717, 0.002999783, -0.6831127, -0.6570564, -12.9366
7.734, 0.0170002, -0.6895678, -0.6634403, -13.03817
7.737, 0.002999783, -0.6907034, -0.6645618, -13.03817
7.754, 0.0170002, -0.6970845, -0.6708893, -13.13841
7.757, 0.002999783, -0.6982072, -0.6720009, -13.13841
7.774, 0.0170002, -0.7045135, -0.6782712, -13.23731
7.777, 0.002999783, -0.7056231, -0.6793726, -13.23731
7.794, 0.0170002, -0.7118539, -0.6855854, -13.33487
7.797, 0.002999783, -0.71295, -0.6866765, -13.33487
7.814, 0.0170002, -0.7191047, -0.6928308, -13.43107
7.817, 0.002999783, -0.7201874, -0.6939116, -13.43107
7.834, 0.0170002, -0.7262652, -0.700007, -13.52591
7.837, 0.002999783, -0.7273344, -0.7010775, -13.52591
7.854, 0.0170002, -0.7333348, -0.7071133, -13.61936
7.859, 0.005000114, -0.7350904, -0.7088789, -13.61936
7.874, 0.01499987, -0.7403072, -0.7141488, -13.7102
7.877, 0.002999783, -0.7413473, -0.7151979, -13.7102
7.902, 0.0250001, -0.7498902, -0.7238784, -13.80195
7.904, 0.001999855, -0.7505718, -0.7245679, -13.80195
7.914, 0.01000023, -0.7539529, -0.7280049, -13.88733
7.917, 0.002999783, -0.7549639, -0.7290323, -13.88733
7.934, 0.0170002, -0.7606364, -0.7348241, -13.97894
7.937, 0.002999783, -0.7616343, -0.7358406, -13.97894
7.954, 0.0170002, -0.7672307, -0.7415698, -14.06542
7.957, 0.002999783, -0.7682151, -0.7425752, -14.06542
7.974, 0.0170002, -0.7737344, -0.7482414, -14.15044
7.977, 0.003000259, -0.7747052, -0.7492357, -14.15044
7.994, 0.01699972, -0.7801461, -0.7548382, -14.23399
7.997, 0.003000259, -0.7811031, -0.7558212, -14.23399
8.014, 0.01699972, -0.7864648, -0.7613593, -14.31606
8.017, 0.003000259, -0.7874079, -0.7623311, -14.31606
8.034, 0.0170002, -0.7926898, -0.7678046, -14.39665
8.037, 0.002999306, -0.7936185, -0.7687646, -14.39665
8.054, 0.0170002, -0.7988199, -0.7741729, -14.47574
8.093, 0.03900051, -0.8102137, -0.7863681, -14.47574
8.106, 0.01299953, -0.8139744, -0.7903666, -14.65821
8.109, 0.003000259, -0.8148395, -0.7912848, -14.65821
8.118, 0.008999825, -0.8174161, -0.7940282, -14.71333
8.121, 0.003000259, -0.8182725, -0.7949393, -14.71333
8.13, 0.008999825, -0.820823, -0.7976613, -14.7572
8.132, 0.001999855, -0.8213886, -0.7982639, -14.7572
8.142, 0.01000023, -0.8241953, -0.8012656, -14.80109
8.144, 0.001999855, -0.8247554, -0.8018635, -14.80109
8.154, 0.01000023, -0.8275346, -0.8048409, -14.84394
8.157, 0.002999306, -0.8283655, -0.8057301, -14.84394
8.174, 0.0170002, -0.8330291, -0.8107353, -14.91774
8.177, 0.003000259, -0.8338495, -0.8116127, -14.91774
8.194, 0.0170002, -0.8384475, -0.816549, -14.98676
8.197, 0.002999306, -0.839256, -0.8174138, -14.98676
8.214, 0.0170002, -0.8437846, -0.8222807, -15.05412
8.217, 0.003000259, -0.844581, -0.8231335, -15.05412
8.241, 0.02400017, -0.8508389, -0.8298882, -15.11981
8.244, 0.003000259, -0.851618, -0.8307243, -15.11981
8.256, 0.01199913, -0.8546986, -0.8340491, -15.18768
8.259, 0.003000259, -0.855466, -0.8348759, -15.18768
8.274, 0.01500034, -0.8592534, -0.8389807, -15.24505
8.277, 0.003000259, -0.860008, -0.8397962, -15.24505
8.294, 0.01699924, -0.8642239, -0.8443802, -15.30678
8.297, 0.003000259, -0.8649651, -0.8451828, -15.30678
8.314, 0.0170002, -0.8691029, -0.8496954, -15.36601
8.317, 0.003000259, -0.8698302, -0.8504854, -15.36601
8.334, 0.01699924, -0.873888, -0.8549253, -15.4236
8.337, 0.003000259, -0.8746013, -0.8557028, -15.4236
8.354, 0.0170002, -0.8785784, -0.8600702, -15.47956
8.357, 0.003000259, -0.8792773, -0.8608346, -15.47956
8.374, 0.01699924, -0.8831721, -0.8651288, -15.53386
8.377, 0.003000259, -0.8838566, -0.8658802, -15.53386
8.394, 0.0170002, -0.8876687, -0.8701011, -15.58654
8.397, 0.003000259, -0.8883387, -0.8708394, -15.58654
8.414, 0.01699924, -0.8920671, -0.8749861, -15.63758
8.417, 0.003000259, -0.8927222, -0.8757114, -15.63758
8.434, 0.0170002, -0.8963669, -0.8797838, -15.68699
8.439, 0.005000114, -0.8974308, -0.8809695, -15.68699
8.454, 0.01500034, -0.9005676, -0.8844936, -15.7337
8.457, 0.002999306, -0.9011919, -0.8851923, -15.7337
8.474, 0.0170002, -0.9046635, -0.8891148, -15.78071
8.477, 0.003000259, -0.9052733, -0.8898003, -15.78071
8.494, 0.0170002, -0.9086611, -0.8936471, -15.82525
8.497, 0.002999306, -0.9092561, -0.8943192, -15.82525
8.514, 0.0170002, -0.9125599, -0.89809, -15.86815
8.517, 0.003000259, -0.9131402, -0.8987488, -15.86815
8.534, 0.0170002, -0.9163598, -0.9024432, -15.9094
8.537, 0.002999306, -0.9169251, -0.9030882, -15.9094
8.554, 0.0170002, -0.9200605, -0.906706, -15.949
8.557, 0.003000259, -0.9206112, -0.9073377, -15.949
8.582, 0.02499962, -0.9250504, -0.9125216, -15.98696
8.584, 0.001999855, -0.9254042, -0.9129301, -15.98696
8.594, 0.01000023, -0.9271464, -0.9149593, -16.02018
8.597, 0.003000259, -0.9276665, -0.9155637, -16.02018
8.614, 0.0170002, -0.930545, -0.9189492, -16.05775
8.617, 0.002999306, -0.9310504, -0.9195395, -16.05775
8.634, 0.0170002, -0.9338462, -0.9228467, -16.09082
8.639, 0.005000114, -0.9346612, -0.9238068, -16.09082
8.654, 0.01500034, -0.9370517, -0.9266522, -16.12128
8.657, 0.002999306, -0.9375271, -0.9272151, -16.12128
8.674, 0.0170002, -0.940154, -0.930365, -16.15182
8.677, 0.003000259, -0.940615, -0.930914, -16.15182
8.694, 0.0170002, -0.9431596, -0.9339849, -16.17993
8.697, 0.002999306, -0.943606, -0.9345197, -16.17993
8.714, 0.0170002, -0.9460682, -0.9375112, -16.20638
8.717, 0.003000259, -0.9465002, -0.9380321, -16.20638
8.734, 0.0170002, -0.9488801, -0.9409438, -16.23116
8.737, 0.003000259, -0.9492976, -0.9414507, -16.23116
8.754, 0.01699924, -0.9515951, -0.9442823, -16.25427
8.757, 0.003000259, -0.9519981, -0.944775, -16.25427
8.774, 0.0170002, -0.9542137, -0.9475266, -16.27572
8.777, 0.003000259, -0.9546022, -0.9480049, -16.27572
8.794, 0.01699924, -0.9567356, -0.9506758, -16.2955
8.797, 0.003000259, -0.9571097, -0.9511399, -16.2955
8.814, 0.0170002, -0.9591614, -0.9537301, -16.31362
8.817, 0.003000259, -0.9595211, -0.95418, -16.31362
8.863, 0.04599953, -0.9646681, -0.9608093, -16.36113
8.865, 0.001999855, -0.9648907, -0.9610861, -16.36113
8.875, 0.01000023, -0.9659762, -0.9624553, -16.35836
8.877, 0.001999855, -0.9661922, -0.9627262, -16.35836
8.886, 0.008999825, -0.9671415, -0.9639338, -16.36401
8.889, 0.003000259, -0.9674555, -0.9643317, -16.36401
8.898, 0.008999825, -0.9683751, -0.9655131, -16.37006
8.9, 0.001999855, -0.9685783, -0.965773, -16.37006
8.922, 0.02200031, -0.9706885, -0.9685678, -16.37927
8.924, 0.001999855, -0.9708793, -0.968816, -16.37927
8.934, 0.01000023, -0.9718071, -0.9700428, -16.3855
8.937, 0.003000259, -0.9720832, -0.9704062, -16.3855
8.954, 0.0170002, -0.9735758, -0.9724237, -16.39419
8.957, 0.002999306, -0.9738369, -0.9727724, -16.39419
8.974, 0.0170002, -0.9752462, -0.9747072, -16.39878
8.977, 0.003000259, -0.9754927, -0.9750413, -16.39878
8.994, 0.0170002, -0.9768193, -0.9768933, -16.40174
8.997, 0.002999306, -0.9770512, -0.9772128, -16.40174
9.014, 0.0170002, -0.9782961, -0.9789817, -16.40307
9.019, 0.005000114, -0.9786562, -0.9794886, -16.40307
9.034, 0.01500034, -0.9796828, -0.9809723, -16.4021
9.037, 0.002999306, -0.979886, -0.9812623, -16.4021
9.054, 0.0170002, -0.9809689, -0.9828646, -16.4008
9.057, 0.003000259, -0.981158, -0.98314, -16.4008
9.074, 0.0170002, -0.9821609, -0.9846587, -16.39723
9.077, 0.002999306, -0.9823359, -0.9849194, -16.39723
9.094, 0.0170002, -0.9832595, -0.9863544, -16.39201
