4.777, 0.009999752, 0.5073628, 0.6838984, 7.582895
4.787, 0.01000023, 0.5068578, 0.6802419, 7.582895
4.797, 0.009999752, 0.5063706, 0.6765685, 7.582895
4.807, 0.01000023, 0.5059008, 0.6728782, 7.582895
4.817, 0.009999752, 0.5054478, 0.6691711, 7.582895
4.827, 0.01000023, 0.5050108, 0.6654471, 7.582895
4.837, 0.009999752, 0.5045896, 0.6617067, 7.582895
4.847, 0.01000023, 0.5041833, 0.6579495, 7.582895
4.857, 0.009999752, 0.5037918, 0.654176, 7.582895
4.867, 0.01000023, 0.5034142, 0.6503861, 7.582895
4.877, 0.009999752, 0.5030503, 0.64658, 7.582895
4.887, 0.01000023, 0.5026994, 0.6427577, 7.582895
4.897, 0.009999752, 0.5023612, 0.6389194, 7.582895
4.907, 0.01000023, 0.5020352, 0.635065, 7.582895
4.917, 0.009999752, 0.501721, 0.6311949, 7.582895
4.927, 0.01000023, 0.5014182, 0.6273088, 7.582895
4.937, 0.009999752, 0.5011264, 0.6234072, 7.582895
4.947, 0.01000023, 0.5008451, 0.6194899, 7.582895
4.957, 0.009999752, 0.5005741, 0.6155572, 7.582895
4.967, 0.01000023, 0.5003129, 0.611609, 7.582895
4.977, 0.01000023, 0.5000613, 0.6076455, 7.582895
4.987, 0.009999752, 0.4998188, 0.603667, 7.582895
4.997, 0.01000023, 0.4995852, 0.5996731, 7.582895
5.007, 0.009999752, 0.4993601, 0.5956645, 7.582895
5.017, 0.01000023, 0.4991432, 0.5916408, 7.582895
5.027, 0.009999752, 0.4989343, 0.5876025, 7.582895
5.037, 0.01000023, 0.498733, 0.5835494, 7.582895
5.047, 0.009999752, 0.4985391, 0.5794818, 7.582895
5.057, 0.01000023, 0.4983523, 0.5753996, 7.582895
5.13, 0.07299995, 0.4493987, 0.5451706, 3.083397
5.133, 0.002999783, 0.4473972, 0.5439126, 3.083397
5.135, 0.002000332, 0.4460672, 0.5430731, 3.083397
5.137, 0.001999855, 0.4447422, 0.5422332, 3.083397
5.139, 0.001999855, 0.4434218, 0.5413928, 3.083397
5.141, 0.001999855, 0.4421062, 0.5405518, 3.083397
5.143, 0.002000332, 0.4407949, 0.53971, 3.083397
5.145, 0.001999855, 0.4394888, 0.538868, 3.083397
5.148, 0.002999783, 0.4375405, 0.5376039, 3.083397
5.157, 0.009000301, 0.4317934, 0.5338039, 3.083397
5.167, 0.009999752, 0.4255326, 0.5295693, 3.083397
5.177, 0.01000023, 0.4193986, 0.5253212, 3.083397
5.187, 0.009999752, 0.4133938, 0.5210603, 3.083397
5.197, 0.01000023, 0.4075186, 0.5167861, 3.083397
5.207, 0.009999752, 0.4017744, 0.5124992, 3.083397
5.217, 0.01000023, 0.3961606, 0.5081993, 3.083397
5.227, 0.01000023, 0.3906772, 0.5038867, 3.083397
5.237, 0.009999752, 0.385324, 0.4995617, 3.083397
5.273, 0.03599977, 0.3677229, 0.4838886, 3.083397
5.276, 0.003000259, 0.3662669, 0.4825753, 3.083397
5.278, 0.001999855, 0.3653013, 0.4816993, 3.083397
5.28, 0.002000332, 0.3643402, 0.4808225, 3.083397
5.287, 0.006999969, 0.3610359, 0.4777507, 3.083397
5.297, 0.009999752, 0.356435, 0.4733525, 3.083397
5.307, 0.01000023, 0.3519516, 0.4689421, 3.083397
5.317, 0.009999752, 0.3475842, 0.4645202, 3.083397
5.327, 0.01000023, 0.3433307, 0.4600864, 3.083397
5.337, 0.009999752, 0.3391894, 0.4556415, 3.083397
5.347, 0.01000023, 0.3351581, 0.4511849, 3.083397
5.357, 0.009999752, 0.331235, 0.4467172, 3.083397
5.367, 0.01000023, 0.3274176, 0.4422382, 3.083397
5.377, 0.009999752, 0.3237043, 0.4377483, 3.083397
5.387, 0.01000023, 0.3200925, 0.4332473, 3.083397
5.397, 0.009999752, 0.3165803, 0.4287356, 3.083397
5.407, 0.01000023, 0.3131655, 0.424213, 3.083397
5.417, 0.009999752, 0.3098459, 0.41968, 3.083397
5.427, 0.01000023, 0.3066194, 0.4151363, 3.083397
5.437, 0.009999752, 0.303484, 0.4105825, 3.083397
5.447, 0.01000023, 0.3004372, 0.4060182, 3.083397
5.457, 0.009999752, 0.2974774, 0.4014439, 3.083397
5.467, 0.01000023, 0.2946021, 0.3968594, 3.083397
5.477, 0.01000023, 0.2918094, 0.3922649, 3.083397
5.487, 0.009999752, 0.2890975, 0.3876609, 3.083397
5.497, 0.01000023, 0.286464, 0.3830469, 3.083397
5.507, 0.009999752, 0.2839074, 0.3784236, 3.083397
5.517, 0.01000023, 0.2814253, 0.3737906, 3.083397
5.527, 0.009999752, 0.2790161, 0.3691486, 3.083397
5.537, 0.01000023, 0.2766778, 0.364497, 3.083397
5.547, 0.009999752, 0.2744086, 0.3598366, 3.083397
5.557, 0.01000023, 0.2722066, 0.3551669, 3.083397
5.567, 0.009999752, 0.2700703, 0.3504886, 3.083397
5.577, 0.01000023, 0.2679976, 0.3458012, 3.083397
5.587, 0.009999752, 0.2659871, 0.3411055, 3.083397
5.597, 0.01000023, 0.2640369, 0.3364011, 3.083397
5.607, 0.009999752, 0.2621455, 0.3316884, 3.083397
5.617, 0.01000023, 0.2603112, 0.3269672, 3.083397
5.627, 0.009999752, 0.2585327, 0.3222381, 3.083397
5.637, 0.01000023, 0.2568081, 0.3175007, 3.083397
5.647, 0.009999752, 0.2551362, 0.3127556, 3.083397
5.657, 0.01000023, 0.2535153, 0.3080024, 3.083397
5.667, 0.009999752, 0.2519442, 0.3032418, 3.083397
5.677, 0.01000023, 0.2504213, 0.2984733, 3.083397
5.687, 0.009999752, 0.2489454, 0.2936976, 3.083397
5.697, 0.01000023, 0.247515, 0.2889143, 3.083397
5.707, 0.009999752, 0.246129, 0.2841241, 3.083397
5.717, 0.01000023, 0.2447859, 0.2793266, 3.083397
5.727, 0.01000023, 0.2434847, 0.274522, 3.083397
5.737, 0.009999752, 0.242224, 0.2697108, 3.083397
5.747, 0.01000023, 0.2410028, 0.2648926, 3.083397
5.757, 0.009999752, 0.2398198, 0.2600681, 3.083397
5.767, 0.01000023, 0.2386739, 0.2552367, 3.083397
5.777, 0.009999752, 0.2375642, 0.2503993, 3.083397
5.787, 0.01000023, 0.2364893, 0.2455554, 3.083397
5.797, 0.009999752, 0.2354485, 0.2407055, 3.083397
5.807, 0.01000023, 0.2344406, 0.2358495, 3.083397
5.817, 0.009999752, 0.2334647, 0.2309877, 3.083397
5.827, 0.01000023, 0.2325197, 0.2261199, 3.083397
5.837, 0.009999752, 0.2316049, 0.2212467, 3.083397
5.847, 0.01000023, 0.2307192, 0.2163678, 3.083397
5.857, 0.009999752, 0.2298618, 0.2114837, 3.083397
5.867, 0.01000023, 0.2290318, 0.206594, 3.083397
5.877, 0.009999752, 0.2282285, 0.2016995, 3.083397
5.887, 0.01000023, 0.227451, 0.1967996, 3.083397
5.897, 0.009999752, 0.2266985, 0.1918951, 3.083397
5.907, 0.01000023, 0.2259702, 0.1869855, 3.083397
5.917, 0.009999752, 0.2252654, 0.1820715, 3.083397
5.927, 0.01000023, 0.2245833, 0.1771527, 3.083397
5.937, 0.009999752, 0.2239234, 0.1722297, 3.083397
5.947, 0.01000023, 0.2232848, 0.1673022, 3.083397
5.957, 0.009999752, 0.222667, 0.1623707, 3.083397
5.967, 0.01000023, 0.2220692, 0.1574349, 3.083397
5.977, 0.01000023, 0.2214909, 0.1524953, 3.083397
5.987, 0.009999752, 0.2209315, 0.1475519, 3.083397
5.997, 0.01000023, 0.2203903, 0.1426047, 3.083397
6.007, 0.009999752, 0.2198668, 0.1376542, 3.083397
6.017, 0.01000023, 0.2193604, 0.1327, 3.083397
6.027, 0.009999752, 0.2188705, 0.1277427, 3.083397
6.037, 0.01000023, 0.2183968, 0.122782, 3.083397
6.047, 0.009999752, 0.2179386, 0.1178184, 3.083397
6.057, 0.01000023, 0.2174954, 0.1128517, 3.083397
6.16, 0.1029997, 0.1002864, 0.06155383, -2.298448
6.163, 0.003000259, 0.09694415, 0.06005647, -2.298448
6.165, 0.001999855, 0.09474722, 0.05905829, -2.298448
6.167, 0.001999855, 0.0925805, 0.05806008, -2.298448
6.169, 0.002000332, 0.09044281, 0.05706158, -2.298448
6.171, 0.001999855, 0.08833451, 0.05606325, -2.298448
6.173, 0.001999855, 0.0862545, 0.05506487, -2.298448
6.176, 0.003000259, 0.08319624, 0.05356697, -2.298448
6.178, 0.001999855, 0.0811845, 0.05256844, -2.298448
6.18, 0.001999855, 0.07919899, 0.05156988, -2.298448
6.187, 0.006999969, 0.07256369, 0.04807424, -2.298448
6.197, 0.01000023, 0.06367922, 0.04307933, -2.298448
6.207, 0.009999752, 0.05532886, 0.03808357, -2.298448
6.217, 0.01000023, 0.04745906, 0.03308663, -2.298448
6.227, 0.01000023, 0.04002443, 0.02808887, -2.298448
6.237, 0.009999752, 0.0329854, 0.02309062, -2.298448
6.247, 0.01000023, 0.02630642, 0.01809157, -2.298448
6.257, 0.009999752, 0.0199575, 0.01309231, -2.298448
6.267, 0.01000023, 0.01391108, 0.008092487, -2.298448
6.277, 0.009999752, 0.008143904, 0.003092695, -2.298448
6.287, 0.01000023, 0.002634312, -0.001907421, -2.298448
6.297, 0.009999752, -0.002635954, -0.006907251, -2.298448
6.307, 0.01000023, -0.00768413, -0.01190712, -2.298448
6.317, 0.009999752, -0.01252472, -0.01690646, -2.298448
6.327, 0.01000023, -0.01717161, -0.02190564, -2.298448
6.337, 0.009999752, -0.02163646, -0.02690402, -2.298448
6.347, 0.01000023, -0.0259306, -0.03190197, -2.298448
6.357, 0.009999752, -0.03006348, -0.03689889, -2.298448
6.367, 0.01000023, -0.03404447, -0.04189511, -2.298448
6.377, 0.009999752, -0.03788134, -0.04689006, -2.298448
6.387, 0.01000023, -0.0415819, -0.05188407, -2.298448
6.397, 0.009999752, -0.04515261, -0.05687654, -2.298448
6.407, 0.01000023, -0.04860007, -0.06186782, -2.298448
6.417, 0.009999752, -0.05192971, -0.06685733, -2.298448
6.427, 0.01000023, -0.05514717, -0.0718454, -2.298448
6.437, 0.009999752, -0.05825706, -0.07683141, -2.298448
6.447, 0.01000023, -0.06126426, -0.08181579, -2.298448
6.457, 0.009999752, -0.06417272, -0.08679787, -2.298448
6.467, 0.01000023, -0.06698669, -0.09177798, -2.298448
6.477, 0.01000023, -0.06970975, -0.09675583, -2.298448
6.487, 0.009999752, -0.07234527, -0.101731, -2.298448
6.497, 0.01000023, -0.07489676, -0.1067039, -2.298448
6.507, 0.009999752, -0.07736707, -0.1116739, -2.298448
6.517, 0.01000023, -0.07975934, -0.1166413, -2.298448
6.527, 0.009999752, -0.08207611, -0.1216056, -2.298448
6.537, 0.01000023, -0.08432021, -0.1265671, -2.298448
6.547, 0.009999752, -0.08649391, -0.1315251, -2.298448
6.557, 0.01000023, -0.0885998, -0.1364801, -2.298448
6.567, 0.009999752, -0.09063992, -0.1414315, -2.298448
6.577, 0.01000023, -0.09261662, -0.1463795, -2.298448
6.587, 0.009999752, -0.09453175, -0.1513237, -2.298448
6.597, 0.01000023, -0.0963875, -0.1562643, -2.298448
6.607, 0.009999752, -0.09818557, -0.1612008, -2.298448
6.617, 0.01000023, -0.09992795, -0.1661335, -2.298448
6.627, 0.009999752, -0.1016162, -0.1710618, -2.298448
6.637, 0.01000023, -0.1032522, -0.1759861, -2.298448
6.647, 0.009999752, -0.1048374, -0.1809057, -2.298448
6.657, 0.01000023, -0.1063735, -0.185821, -2.298448
6.667, 0.009999752, -0.1078619, -0.1907314, -2.298448
6.677, 0.01000023, -0.1093041, -0.1956374, -2.298448
6.687, 0.009999752, -0.1107015, -0.2005382, -2.298448
6.697, 0.01000023, -0.1120555, -0.2054342, -2.298448
6.707, 0.009999752, -0.1133673, -0.2103249, -2.298448
6.717, 0.01000023, -0.1146383, -0.2152105, -2.298448
6.727, 0.01000023, -0.1158697, -0.2200907, -2.298448
6.737, 0.009999752, -0.1170626, -0.2249652, -2.298448
6.747, 0.01000023, -0.1182184, -0.2298343, -2.298448
6.757, 0.009999752, -0.1193378, -0.2346974, -2.298448
6.767, 0.01000023, -0.1204224, -0.239555, -2.298448
6.777, 0.009999752, -0.1214728, -0.2444062, -2.298448
6.787, 0.01000023, -0.1224903, -0.2492516, -2.298448
6.797, 0.009999752, -0.1234758, -0.2540905, -2.298448
6.807, 0.01000023, -0.1244303, -0.2589234, -2.298448
6.817, 0.009999752, -0.1253547, -0.2637495, -2.298448
6.827, 0.01000023, -0.1262499, -0.2685692, -2.298448
6.87, 0.04299974, -0.1295762, -0.2892156, -2.298448
6.873, 0.003000259, -0.1298062, -0.2906513, -2.298448
6.875, 0.001999855, -0.1299586, -0.2916079, -2.298448
6.878, 0.002999783, -0.1301851, -0.2930422, -2.298448
6.88, 0.002000332, -0.1303352, -0.2939984, -2.298448
6.887, 0.006999969, -0.1308492, -0.2973418, -2.298448
6.897, 0.009999752, -0.1315611, -0.3021118, -2.298448
6.907, 0.01000023, -0.1322511, -0.3068745, -2.298448
6.917, 0.009999752, -0.1329198, -0.3116293, -2.298448
6.927, 0.01000023, -0.1335679, -0.3163765, -2.298448
6.937, 0.009999752, -0.1341958, -0.3211156, -2.298448
6.947, 0.01000023, -0.1348042, -0.3258469, -2.298448
6.957, 0.009999752, -0.1353935, -0.3305698, -2.298448
6.967, 0.01000023, -0.1359644, -0.3352847, -2.298448
6.977, 0.01000023, -0.1365173, -0.3399911, -2.298448
6.987, 0.009999752, -0.1370528, -0.3446889, -2.298448
6.997, 0.01000023, -0.1375713, -0.3493782, -2.298448
7.007, 0.009999752, -0.1380735, -0.3540586, -2.298448
7.017, 0.01000023, -0.1385596, -0.3587304, -2.298448
7.027, 0.009999752, -0.1390303, -0.363393, -2.298448
7.037, 0.01000023, -0.139486, -0.3680468, -2.298448
7.047, 0.009999752, -0.1399271, -0.372691, -2.298448
7.057, 0.01000023, -0.140354, -0.3773263, -2.298448
7.123, 0.06599998, -0.1802004, -0.4076759, -6.617283
7.126, 0.002999783, -0.1820116, -0.409045, -6.617283
7.128, 0.001999855, -0.183219, -0.4099573, -6.617283
7.131, 0.003000259, -0.1850296, -0.4113251, -6.617283
7.134, 0.002999783, -0.1868389, -0.4126917, -6.617283
7.136, 0.002000332, -0.1880447, -0.4136025, -6.617283
7.139, 0.002999783, -0.1898511, -0.4149677, -6.617283
7.141, 0.001999855, -0.1910543, -0.4158772, -6.617283
7.147, 0.006000042, -0.1946542, -0.4186037, -6.617283
7.157, 0.01000023, -0.2006175, -0.4231393, -6.617283
7.167, 0.009999752, -0.2065307, -0.4276642, -6.617283
7.177, 0.01000023, -0.2123834, -0.4321787, -6.617283
7.187, 0.009999752, -0.2181656, -0.4366821, -6.617283
7.197, 0.01000023, -0.2238698, -0.4411748, -6.617283
7.207, 0.009999752, -0.229489, -0.4456563, -6.617283
7.217, 0.01000023, -0.2350181, -0.4501268, -6.617283
7.227, 0.01000023, -0.2404523, -0.4545861, -6.617283
7.237, 0.009999752, -0.2457879, -0.4590338, -6.617283
7.247, 0.01000023, -0.2510224, -0.4634702, -6.617283
7.257, 0.009999752, -0.256153, -0.4678948, -6.617283
7.267, 0.01000023, -0.2611787, -0.4723081, -6.617283
7.277, 0.009999752, -0.2660977, -0.4767092, -6.617283
7.287, 0.01000023, -0.2709099, -0.4810986, -6.617283
7.297, 0.009999752, -0.2756145, -0.4854758, -6.617283
7.307, 0.01000023, -0.2802118, -0.489841, -6.617283
7.317, 0.009999752, -0.2847018, -0.4941938, -6.617283
7.327, 0.01000023, -0.2890853, -0.4985345, -6.617283
7.337, 0.009999752, -0.2933628, -0.5028625, -6.617283
7.347, 0.01000023, -0.2975355, -0.5071781, -6.617283
7.357, 0.009999752, -0.3016042, -0.5114809, -6.617283
7.367, 0.01000023, -0.3055703, -0.5157711, -6.617283
7.377, 0.009999752, -0.3094349, -0.5200481, -6.617283
7.387, 0.01000023, -0.3131999, -0.5243123, -6.617283
7.397, 0.009999752, -0.3168662, -0.5285633, -6.617283
7.407, 0.01000023, -0.3204359, -0.5328012, -6.617283
7.417, 0.009999752, -0.3239102, -0.5370257, -6.617283
7.427, 0.01000023, -0.3272912, -0.5412369, -6.617283
7.437, 0.009999752, -0.3305802, -0.5454344, -6.617283
7.447, 0.01000023, -0.3337794, -0.5496183, -6.617283
7.457, 0.009999752, -0.3368901, -0.5537884, -6.617283
7.467, 0.01000023, -0.3399145, -0.5579449, -6.617283
7.477, 0.01000023, -0.3428542, -0.5620873, -6.617283
7.487, 0.009999752, -0.3457108, -0.5662156, -6.617283
7.497, 0.01000023, -0.3484864, -0.5703299, -6.617283
7.507, 0.009999752, -0.3511826, -0.5744298, -6.617283
7.517, 0.01000023, -0.3538014, -0.5785155, -6.617283
7.527, 0.009999752, -0.3563442, -0.5825865, -6.617283
7.537, 0.01000023, -0.3588133, -0.586643, -6.617283
7.547, 0.009999752, -0.3612099, -0.5906848, -6.617283
7.557, 0.01000023, -0.3635361, -0.594712, -6.617283
7.567, 0.009999752, -0.3657933, -0.5987241, -6.617283
7.577, 0.01000023, -0.3679836, -0.6027215, -6.617283
7.587, 0.009999752, -0.3701083, -0.6067037, -6.617283
7.597, 0.01000023, -0.3721693, -0.6106708, -6.617283
7.638, 0.04099989, -0.3795735, -0.626775, -6.617283
7.641, 0.002999783, -0.3801105, -0.6279429, -6.617283
7.644, 0.003000259, -0.3806427, -0.6291098, -6.617283
7.646, 0.001999855, -0.3809954, -0.6298867, -6.617283
7.649, 0.003000259, -0.3815198, -0.6310511, -6.617283
7.657, 0.007999897, -0.3828846, -0.634149, -6.617283
7.667, 0.009999752, -0.3845396, -0.638007, -6.617283
7.677, 0.01000023, -0.3861447, -0.6418493, -6.617283
7.687, 0.009999752, -0.387701, -0.6456752, -6.617283
7.697, 0.01000023, -0.3892099, -0.6494853, -6.617283
7.707, 0.009999752, -0.3906723, -0.6532789, -6.617283
7.717, 0.01000023, -0.3920897, -0.6570564, -6.617283
7.727, 0.01000023, -0.3934631, -0.6608175, -6.617283
7.737, 0.009999752, -0.3947935, -0.6645618, -6.617283
7.747, 0.01000023, -0.3960824, -0.6682899, -6.617283
7.757, 0.009999752, -0.3973306, -0.6720009, -6.617283
7.767, 0.01000023, -0.3985393, -0.6756952, -6.617283
7.777, 0.009999752, -0.3997097, -0.6793726, -6.617283
7.787, 0.01000023, -0.4008427, -0.6830331, -6.617283
7.8, 0.01300001, -0.4022543, -0.6877663, -6.617283
7.807, 0.006999969, -0.4029974, -0.6903028, -6.617283
7.817, 0.009999752, -0.4040245, -0.6939116, -6.617283
7.827, 0.01000023, -0.4050185, -0.6975033, -6.617283
7.837, 0.009999752, -0.4059801, -0.7010775, -6.617283
7.847, 0.01000023, -0.4069105, -0.7046341, -6.617283
7.857, 0.009999752, -0.4078103, -0.7081731, -6.617283
7.867, 0.01000023, -0.4086807, -0.7116945, -6.617283
7.877, 0.009999752, -0.4095224, -0.7151979, -6.617283
7.887, 0.01000023, -0.4103364, -0.7186837, -6.617283
7.897, 0.009999752, -0.4111234, -0.7221512, -6.617283
7.907, 0.01000023, -0.4118843, -0.725601, -6.617283
7.917, 0.009999752, -0.4126198, -0.7290323, -6.617283
7.927, 0.01000023, -0.4133307, -0.7324457, -6.617283
7.937, 0.009999752, -0.414018, -0.7358406, -6.617283
7.947, 0.01000023, -0.4146821, -0.7392173, -6.617283
7.957, 0.009999752, -0.4153238, -0.7425752, -6.617283
7.967, 0.01000023, -0.415944, -0.7459148, -6.617283
7.977, 0.01000023, -0.4165432, -0.7492357, -6.617283
7.987, 0.009999752, -0.4171221, -0.7525378, -6.617283
7.997, 0.01000023, -0.4176813, -0.7558212, -6.617283
8.007, 0.009999752, -0.4182215, -0.7590856, -6.617283
8.017, 0.01000023, -0.4187433, -0.7623311, -6.617283
8.027, 0.01000023, -0.4192473, -0.7655576, -6.617283
8.037, 0.009999275, -0.419734, -0.7687646, -6.617283
8.047, 0.01000023, -0.4202041, -0.7719527, -6.617283
8.057, 0.01000023, -0.420658, -0.7751215, -6.617283
8.123, 0.06599998, -0.4474084, -0.7955455, -9.422074
8.126, 0.003000259, -0.4486248, -0.7964535, -9.422074
8.128, 0.001999855, -0.4494356, -0.7970578, -9.422074
8.131, 0.002999306, -0.4506515, -0.7979625, -9.422074
8.133, 0.002000809, -0.4514623, -0.7985651, -9.422074
8.136, 0.002999306, -0.452677, -0.7994669, -9.422074
8.138, 0.001999855, -0.4534865, -0.8000671, -9.422074
8.141, 0.003000259, -0.4546996, -0.8009662, -9.422074
8.147, 0.006000519, -0.4571194, -0.8027588, -9.422074
8.157, 0.009999275, -0.4611279, -0.8057301, -9.422074
8.167, 0.01000023, -0.4651032, -0.8086815, -9.422074
8.177, 0.01000023, -0.4690367, -0.8116127, -9.422074
8.187, 0.01000023, -0.4729214, -0.8145236, -9.422074
8.197, 0.009999275, -0.4767508, -0.8174138, -9.422074
8.207, 0.01000023, -0.4805207, -0.8202839, -9.422074
8.217, 0.01000023, -0.4842264, -0.8231335, -9.422074
8.227, 0.01000023, -0.4878645, -0.8259624, -9.422074
8.237, 0.01000023, -0.4914322, -0.8287708, -9.422074
8.247, 0.009999275, -0.4949269, -0.8315582, -9.422074
8.257, 0.01000023, -0.4983475, -0.834325, -9.422074
8.267, 0.01000023, -0.5016923, -0.8370711, -9.422074
8.277, 0.01000023, -0.5049604, -0.8397962, -9.422074
8.287, 0.009999275, -0.508151, -0.8424999, -9.422074
8.297, 0.01000023, -0.5112642, -0.8451828, -9.422074
8.307, 0.01000023, -0.5142999, -0.8478447, -9.422074
8.317, 0.01000023, -0.5172582, -0.8504854, -9.422074
8.327, 0.009999275, -0.5201392, -0.8531046, -9.422074
8.337, 0.01000023, -0.522944, -0.8557028, -9.422074
8.347, 0.01000023, -0.5256732, -0.8582794, -9.422074
8.357, 0.01000023, -0.5283275, -0.8608346, -9.422074
8.367, 0.009999275, -0.5309077, -0.863368, -9.422074
8.406, 0.03900051, -0.5398635, -0.8730427, -9.422074
8.409, 0.003000259, -0.5405465, -0.8737732, -9.422074
8.412, 0.002999306, -0.5412234, -0.8745015, -9.422074
8.415, 0.003000259, -0.5418947, -0.8752281, -9.422074
8.417, 0.001999855, -0.5423395, -0.8757114, -9.422074
8.427, 0.01000023, -0.544499, -0.8781147, -9.422074
8.437, 0.01000023, -0.546595, -0.8804959, -9.422074
8.447, 0.009999275, -0.5486283, -0.882855, -9.422074
8.457, 0.01000023, -0.5506005, -0.8851923, -9.422074
8.467, 0.01000023, -0.5525128, -0.8875073, -9.422074
8.477, 0.01000023, -0.5543664, -0.8898003, -9.422074
8.487, 0.01000023, -0.5561626, -0.892071, -9.422074
8.497, 0.009999275, -0.5579026, -0.8943192, -9.422074
8.507, 0.01000023, -0.559588, -0.8965452, -9.422074
8.517, 0.01000023, -0.56122, -0.8987488, -9.422074
8.527, 0.01000023, -0.5627999, -0.9009298, -9.422074
8.537, 0.009999275, -0.5643288, -0.9030882, -9.422074
8.547, 0.01000023, -0.5658084, -0.9052242, -9.422074
8.557, 0.01000023, -0.5672398, -0.9073377, -9.422074
8.567, 0.01000023, -0.5686243, -0.9094284, -9.422074
8.577, 0.009999275, -0.5699631, -0.9114963, -9.422074
8.587, 0.01000023, -0.5712576, -0.9135414, -9.422074
8.597, 0.01000023, -0.572509, -0.9155637, -9.422074
8.607, 0.01000023, -0.5737185, -0.9175632, -9.422074
8.617, 0.009999275, -0.574887, -0.9195395, -9.422074
8.627, 0.01000023, -0.5760162, -0.921493, -9.422074
8.637, 0.01000023, -0.577107, -0.9234236, -9.422074
8.647, 0.01000023, -0.5781607, -0.9253309, -9.422074
8.657, 0.009999275, -0.579178, -0.9272151, -9.422074
8.667, 0.01000023, -0.5801604, -0.9290761, -9.422074
8.677, 0.01000023, -0.5811088, -0.930914, -9.422074
8.687, 0.01000023, -0.5820243, -0.9327286, -9.422074
8.697, 0.009999275, -0.5829077, -0.9345197, -9.422074
8.707, 0.01000023, -0.5837604, -0.9362875, -9.422074
8.717, 0.01000023, -0.584583, -0.9380321, -9.422074
8.727, 0.01000023, -0.5853767, -0.9397532, -9.422074
8.737, 0.01000023, -0.5861423, -0.9414507, -9.422074
8.747, 0.009999275, -0.5868807, -0.9431246, -9.422074
8.757, 0.01000023, -0.5875929, -0.944775, -9.422074
8.767, 0.01000023, -0.5882796, -0.9464018, -9.422074
8.777, 0.01000023, -0.5889417, -0.9480049, -9.422074
8.787, 0.009999275, -0.58958, -0.9495842, -9.422074
8.797, 0.01000023, -0.5901952, -0.9511399, -9.422074
8.807, 0.01000023, -0.5907883, -0.9526719, -9.422074
8.817, 0.01000023, -0.5913598, -0.95418, -9.422074
8.827, 0.009999275, -0.5919105, -0.9556642, -9.422074
8.837, 0.01000023, -0.5924411, -0.9571246, -9.422074
8.847, 0.01000023, -0.5929524, -0.958561, -9.422074
8.857, 0.01000023, -0.593445, -0.9599734, -9.422074
8.867, 0.009999275, -0.5939194, -0.9613618, -9.422074
8.877, 0.01000023, -0.5943764, -0.9627262, -9.422074
8.887, 0.01000023, -0.5948165, -0.9640666, -9.422074
8.897, 0.01000023, -0.5952404, -0.9653829, -9.422074
8.907, 0.009999275, -0.5956485, -0.9666749, -9.422074
8.917, 0.01000023, -0.5960414, -0.967943, -9.422074
8.927, 0.01000023, -0.5964198, -0.9691867, -9.422074
8.937, 0.01000023, -0.5967841, -0.9704062, -9.422074
8.947, 0.009999275, -0.5971346, -0.9716014, -9.422074
8.957, 0.01000023, -0.5974722, -0.9727724, -9.422074
8.967, 0.01000023, -0.597797, -0.973919, -9.422074
8.977, 0.01000023, -0.5981097, -0.9750413, -9.422074
8.987, 0.01000023, -0.5984106, -0.9761393, -9.422074
8.997, 0.009999275, -0.5987001, -0.9772128, -9.422074
9.007, 0.01000023, -0.5989787, -0.9782619, -9.422074
9.017, 0.01000023, -0.5992467, -0.9792866, -9.422074
9.027, 0.01000023, -0.5995047, -0.9802867, -9.422074
9.037, 0.009999275, -0.5997527, -0.9812623, -9.422074
9.047, 0.01000023, -0.5999914, -0.9822134, -9.422074
9.057, 0.01000023, -0.6002211, -0.98314, -9.422074
9.123, 0.06599998, -0.6051202, -0.9886378, -9.854232
9.126, 0.003000259, -0.6053428, -0.9888622, -9.854232
9.128, 0.001999855, -0.6054912, -0.9890106, -9.854232
9.131, 0.002999306, -0.6057134, -0.9892311, -9.854232
9.134, 0.003000259, -0.6059355, -0.9894496, -9.854232
9.136, 0.001999855, -0.6060834, -0.989594, -9.854232
9.139, 0.003000259, -0.606305, -0.9898087, -9.854232
9.141, 0.001999855, -0.6064525, -0.9899506, -9.854232
9.18, 0.03900051, -0.6092569, -0.9925198, -9.854232
9.183, 0.002999306, -0.6094715, -0.9927017, -9.854232
9.185, 0.002000809, -0.6096142, -0.9928219, -9.854232
9.188, 0.002999306, -0.609827, -0.9930002, -9.854232
9.191, 0.003000259, -0.6100387, -0.9931763, -9.854232
9.197, 0.005999565, -0.6104574, -0.9935216, -9.854232
9.207, 0.01000023, -0.6111422, -0.9940774, -9.854232
9.217, 0.01000023, -0.611813, -0.9946083, -9.854232
9.227, 0.01000023, -0.6124692, -0.9951144, -9.854232
9.237, 0.01000023, -0.6131106, -0.9955957, -9.854232
9.247, 0.009999275, -0.6137368, -0.996052, -9.854232
9.257, 0.01000023, -0.6143476, -0.9964834, -9.854232
9.267, 0.01000023, -0.6149427, -0.9968899, -9.854232
9.277, 0.01000023, -0.6155222, -0.9972714, -9.854232
9.287, 0.009999275, -0.6160859, -0.997628, -9.854232
9.297, 0.01000023, -0.6166339, -0.9979598, -9.854232
9.307, 0.01000023, -0.6171664, -0.9982666, -9.854232
9.317, 0.01000023, -0.6176834, -0.9985484, -9.854232
9.327, 0.009999275, -0.6181849, -0.9988051, -9.854232
